2.12,-0.057801305911914715,0.0419091386216787,0.6483920625000001,-0.049613504222915314,0.00021092627653263377,0.8174190000000001,-0.019605291802126557,-0.17182106321287635,0.5604562499999943,10.930929675971058,2.057962405623168,-0.03375000000005457,0.015167968093018985,0.09111128177204142
2.14,-0.05879357599637302,0.041913357147209354,0.6647404425000002,-0.03565691310893465,-0.002068610813012973,0.828621375,0.07787155948714752,-0.2631139592548911,0.5597250000000003,8.678075228214086,1.7943766775141454,-0.03937499999970839,0.016990193728459814,0.17400103308102421
2.16,-0.05950671425855171,0.0418719849309491,0.6813128700000002,-0.04649864184342942,-0.010313632093663021,0.8398080000000002,0.3275177173264372,-0.10004599611231046,0.558881250000006,25.550155478732087,8.853011600476279,-0.04500000000007276,0.020470214390080302,0.15090491143033558
2.18,-0.0604366870954203,0.04166571228907583,0.6981090300000002,-0.022556204415877155,-0.0060704506575053946,0.8509766250000003,1.0998777786364318,0.09100650476416036,0.5579249999999973,6.560009560107449,-5.853922347189254,-0.05062500000025949,0.023488312618687016,0.038391320835462484
2.2,-0.060887811183737844,0.041544303275925724,0.7151285625000002,-0.0025035306979721075,-0.0066733719030966036,0.8621250000000001,0.5899180997307354,-0.3342028899998808,0.5568562499999956,-23.54435473840748,-16.063058140164323,-0.056249999999913314,0.024256139035396265,0.5275663371507018
2.22,-0.06093788179769729,0.04141083583786379,0.7323710625000003,0.0010405195733522812,-0.019438566257500636,0.8732508750000001,0.1581035891001318,-0.5515158208424131,0.5556750000000008,-14.6003714205361,-10.960006256734951,-0.06187499999983359,0.03480746577841031,0.4118933859075602
2.24,-0.06091707140623025,0.04102206451271378,0.7498360800000003,0.0038206128660331702,-0.028734004736793148,0.8843520000000001,0.005903242909290913,-0.7726031402692792,0.5543812500000023,-29.406645884282746,-10.273391684916565,-0.0674999999999315,0.04304533349656152,-0.06318699019286567
2.2600000000000002,-0.060840659148909584,0.04044738441797791,0.7675231200000003,0.001276649289723918,-0.05034269186827183,0.8954261250000003,-1.018162246271179,-0.9624514882390761,0.5529750000000035,-25.69738412056769,-3.2448103233624863,-0.07312500000020705,0.041781593692704205,0.06144433859343734
2.2800000000000002,-0.06081512616311511,0.039440530580612476,0.7854316425000003,-0.036905876984814026,-0.06723206426635622,0.9064710000000002,-1.0219921219134176,-0.9023955532037788,0.551456249999994,29.31898857471412,14.821136591169054,-0.07875000000012733,0.04301048046457295,0.553200168458508
2.3000000000000003,-0.06155324370281139,0.03809588929528535,0.8035610625000004,-0.039603035586812815,-0.08643851399642302,0.917484375,0.15459729671738665,-0.3696060245923134,0.5498249999999985,17.97187278515527,23.598658192774124,-0.08437499999986997,0.05407448383374312,0.5103686323469927
2.32,-0.06234530441454763,0.03636711901535693,0.82191075,-0.030721985116118875,-0.08201630525004913,0.928464,-0.30311721050717777,0.041550774507179256,0.5480812499999992,-15.004546055661438,12.037004469695447,-0.08999999999988084,0.06428185648068276,0.05734354565250355
2.34,-0.06295974411687001,0.03472679291035594,0.84048003,-0.05172772400710047,-0.08477648301613602,0.9394076249999999,-0.4455845455090578,0.11187415419549196,0.5462250000000033,0.7373948785581392,-4.425653234835721,-0.09562499999988816,0.06542872739373283,0.3875930249088366
2.36,-0.06399429859701203,0.03303126325003322,0.8592681825,-0.048545366936481205,-0.07754133908222946,0.9503130000000001,-0.2736214153648522,-0.13547535488624973,0.5442562500000037,7.725117269628942,-9.664681845025004,-0.10125000000025253,0.07318058789190957,0.7272076515466548
2.38,-0.06496520593574165,0.031480436468388634,0.8782744425000001,-0.06267258062169456,-0.09019549721158601,0.961177875,-0.13657985472389989,-0.2747131196055086,0.5421749999999932,3.5482726367828863,2.812676789240551,-0.10687500000025985,0.08772474092284267,-0.3124292671675102
2.4,-0.06621865754817555,0.02967652652415691,0.8974980000000001,-0.054008561125437206,-0.08852986386644981,0.9719999999999999,-0.1316905098935366,-0.02296828331662759,0.5399812499999932,-3.835434173291094,6.243065805188097,-0.11249999999964722,0.08147615557949246,-0.8
2.42,-0.06729882877068429,0.02790592924682791,0.9169380000000001,-0.06794020101743603,-0.09111422854425112,0.9827771249999998,-0.28999722165554376,-0.024990487397984484,0.5376750000000072,11.30063423652807,11.965158853316723,-0.1181249999997469,0.06547615557949245,-0.8
2.44,-0.06865763279103301,0.026083644675942888,0.9365935425000002,-0.06560844999165896,-0.08952948336236918,0.9935070000000001,0.32033485956758656,0.4556380708160417,0.5352562500000033,5.601656017542085,19.69506657989824,-0.12375000000020009,0.049476155579492434,-0.41348794158745616
2.46,-0.06996980179086619,0.024293055008695504,0.9564636825000001,-0.05512680663473256,-0.07288870571160944,1.0041873749999999,-0.06593098095386019,0.7628121757979458,0.5327249999999992,-9.379699918569655,7.834988278005392,-0.12937500000003155,0.041206396747743304,-0.5253032571065392
2.48,-0.07107233792356084,0.022835280894463312,0.9765474300000001,-0.06824568922981337,-0.059016996330451335,1.0148160000000002,-0.054853137175199906,0.7690376019362577,0.5300812500000021,22.517326465232916,-9.596822910842187,-0.13499999999995183,0.03070033160561251,-0.7410059071934317
2.5,-0.07243725170815711,0.021654940967854284,0.9968437500000001,-0.05732093212174055,-0.0421272016341591,1.025390625,0.8347620776554572,0.378939259364258,0.5273250000000012,13.580659640676457,-21.390561193471516,-0.14062499999996092,0.015880213461743863,-0.31737569046623393
2.52,-0.07358367035059192,0.0208123969351711,1.0173515625000003,-0.03485520612359506,-0.043859425955881,1.0359090000000002,0.4883732484518588,-0.08658484580260373,0.5244562500000036,-19.415573325782116,-4.873403259013277,-0.1462500000003253,0.009532699652419178,-0.32166216792451774
2.54,-0.07428077447306382,0.01993520841605348,1.0380697425000003,-0.037786002183666186,-0.045590595466263255,1.0463688750000002,0.05813914462417191,0.18400312900372673,0.5214749999999881,-15.291231973765893,7.729567973892761,-0.15187500000024556,0.0030994562939288175,-0.4353428464521715
2.56,-0.07503649451673715,0.019023396506728213,1.0589971200000003,-0.03252964033862818,-0.03649930079573192,1.0567679999999997,-0.12327603049877744,0.22259787315310697,0.5183812499999938,-14.390033105256455,-2.270101267667594,-0.15749999999954412,-0.005607400635114619,-0.4834236023999925
2.58,-0.07568708732350972,0.018293410490813573,1.0801324800000003,-0.04271704340361729,-0.03668668054013897,1.067104125,-0.5174621795860868,0.0931990782970229,0.5151750000000064,2.1896747296172063,2.9559537755753373,-0.16312499999973085,-0.015275872683114478,0.1633897188077544
2.6,-0.07654142819158206,0.017559676880010793,1.1014745625000002,-0.053228127522071664,-0.032771337663851006,1.077375,-0.03568904131408912,0.3408360241761206,0.5118562500000046,18.884523399668147,19.010208257761693,-0.16875000000036167,-0.012008078306959387,-0.623783548234411
2.62,-0.0776059907420235,0.016904250126733772,1.1230220625000003,-0.044144605056180855,-0.02305323957309413,1.087578375,0.23791875640063975,0.8536074086074913,0.5084249999999919,1.5422275896078128,2.7342517906464945,-0.17437500000019313,-0.024483749271647617,-0.8
2.64,-0.07848888284314712,0.01644318533527189,1.1447736300000002,-0.04371137726604607,0.001372958680448677,1.0977119999999998,0.026000062270223445,0.45020609580198045,0.5048812499999968,1.206295907490408,-17.716471010911043,-0.17999999999949168,-0.040483749271647634,-0.08654206177066759
2.66,-0.07936311038846804,0.016470644508880864,1.1667278700000003,-0.043104602565371915,-0.005044995741014899,1.107773625,0.28617059270025613,0.1449485681710491,0.5012250000000122,8.967534908595566,4.4662325356626305,-0.18562499999976723,-0.04221459050706099,0.0954933435340386
2.68,-0.08022520243977548,0.016369744594060567,1.1888833425000003,-0.03226455355803581,0.007170901407290646,1.1177610000000002,0.38470145861404637,0.6288553972284858,0.49745625000000615,-13.53993683021486,-4.031656612039826,-0.19125000000039805,-0.04030472363638021,-0.31866815220464384
2.7,-0.0808704935109362,0.016513162622206378,1.2112385625000004,-0.02771654422081005,0.020109220148124555,1.1276718750000003,-0.2554268805083387,-0.016317696310544083,0.4935749999999963,0.19849018606727675,-23.058970343721207,-0.19687500000031832,-0.046678086680473095,-0.6461845914418186
2.72,-0.0814248243953524,0.01691534702516887,1.2337920000000004,-0.04248162877836937,0.006518193554868882,1.137504,0.39264106605673743,-0.29350341652036316,0.4895812499999934,19.800960979986094,-2.4483766747596594,-0.20249999999988333,-0.05960177850930948,-0.19931832561642127
2.74,-0.08227445697091978,0.017045710896266247,1.2565420800000004,-0.012010901578540538,0.008369083487310018,1.147255125,0.5366115586911057,-0.11425276330093054,0.485475000000001,-0.18984040470602714,3.288174138087971,-0.20812499999998124,-0.06358814502163791,-0.3022354933739543
2.7600000000000002,-0.0825146750024906,0.017213092566012448,1.2794871825000005,-0.02101716643072513,0.0019480830228316565,1.1569230000000001,0.3850474498684963,-0.1619764509968442,0.48125624999999417,-2.3418904077992835,2.031805181539212,-0.21375000000007915,-0.069632854889117,-0.34590127922491476
2.7800000000000002,-0.0829350183311051,0.017252054226469082,1.3026256425000005,0.0033909964161993288,0.0018900254474362443,1.1665053749999998,0.44293594237913425,-0.032980556039361994,0.4769249999999978,-12.957988499944321,15.337039337747912,-0.21937499999973298,-0.0765508804736153,-0.05141594576129105
2.8000000000000003,-0.08286719840278112,0.017289854735417807,1.3259557500000005,-0.0032997287355597434,0.0006288607812571755,1.1760000000000002,-0.13327209012927696,0.4515051225130728,0.47248125000000485,-16.44292702979974,18.171563621627143,-0.22500000000018794,-0.07757919938884113,0.41668729791916337
2.82,-0.08293319297749231,0.01730243195104295,1.34947575,-0.0019398871889718741,0.019950230347958516,1.1854046249999999,-0.2147811388128596,0.6938819888257217,0.4679249999999904,-6.775527385450396,-13.356751137734303,-0.23062500000002117,-0.06924545343045804,0.4661967222051786
2.84,-0.08297199072127175,0.01770143655800212,1.3731838425,-0.011890974288074292,0.02838414033428552,1.1947169999999998,-0.4042931855472925,-0.08276492299631655,0.46325625000000414,10.171094740632931,-36.191784320449855,-0.2362499999994938,-0.05992151898635446,-0.13567154154588046
2.86,-0.08320981020703323,0.018269119364687832,1.3970781825,-0.018111614610863587,0.01663963342810585,1.203934875,0.192062650812458,-0.7537893839922739,0.4584750000000106,9.659458421287884,-12.057819153530442,-0.2418750000003893,-0.06263494981727208,-0.24850579731943745
2.88,-0.0835720424992505,0.01860191203324995,1.42115688,-0.004208468255575967,-0.0017674350254054567,1.2130560000000004,-0.01791484869577681,-0.5650776891375346,0.4535812499999885,-23.735566361747907,20.072460301291077,-0.2475000000003984,-0.06760506576366083,0.3335767845729082
2.9,-0.08365621186436202,0.01856656333274184,1.445418,-0.01882820855869466,-0.005963474137395553,1.2220781249999997,-0.757360003657459,0.04910902805936985,0.4485749999999946,-16.73312118660621,18.641670473786338,-0.25312499999934346,-0.06093353007220267,0.29189648264319223
2.92,-0.08403277603553591,0.018447293849993926,1.4698595625000002,-0.03450286840187435,0.00019692609696933885,1.2309990000000002,-0.6872396961600257,0.18058912981391945,0.44345625000001476,8.551940777523631,-6.1351210525887225,-0.2587500000000631,-0.055095600419338815,0.47530328295928875
2.94,-0.0847228334035734,0.018451232371933312,1.4944795425000001,-0.04631779640509571,0.0012600910551612311,1.2398163750000002,-0.41528237255651346,-0.19629581404417926,0.4382249999999921,24.38658848768836,-5.139256477559131,-0.2643750000005163,-0.04558953476015303,0.8
2.96,-0.08564918933167531,0.018476434193036538,1.5192758700000002,-0.05111416330413491,-0.007654906464797839,1.2485279999999999,0.2882238433475096,-0.024981129288445952,0.4328812499999941,22.294929683714592,9.997564751972124,-0.269999999999726,-0.029589534760153018,0.08591160309367285
2.98,-0.08667147259775801,0.01832333606374058,1.5442464300000003,-0.034788842671195315,0.00026084588362339234,1.257131625,0.4765148147920709,0.20360677603470603,0.42742500000000305,-17.604879188487985,-0.6768710030165452,-0.2756249999998239,-0.02787130269827956,-0.8
3.0,-0.08736724945118192,0.01832855298141305,1.5693890625000002,-0.03205357071245205,0.0004893645765904099,1.265625,-0.4159713241920103,-0.05205596940910778,0.42185625000000115,-19.070470712099706,-19.040851461248767,-0.28125000000001066,-0.043871302698279574,0.295245771286743
3.02,-0.08800832086543096,0.01833834027294486,1.5947015625000003,-0.05142769563887574,-0.001821392892740921,1.274005875,-0.28630401369191805,-0.5580272824152454,0.4161750000000026,23.554363035413246,-9.309933307369283,-0.2868750000002862,-0.037966387272544706,0.8
3.04,-0.08903687477820849,0.018301912415090042,1.6201816800000004,-0.043505731260128785,-0.021831726720019425,1.282272,0.5262031972245202,-0.4244533017038794,0.4103812499999897,11.644858102754434,14.085348555279937,-0.29249999999994003,-0.021966387272544692,0.3036495070426893
3.06,-0.08990698940341106,0.017865277880689652,1.6458271200000005,-0.030379567749894913,-0.01879952496089611,1.2904211249999997,0.1794903104182597,0.005386659795952653,0.404475000000005,-14.522948574539953,-4.764173179149706,-0.29812499999950504,-0.0158933971316909,-0.49832499880748515
3.08,-0.09051458075840896,0.01748928738147173,1.6716355425000005,-0.03632611884339839,-0.02161626032818132,1.2984510000000002,-0.054714745757078354,-0.6150202288698678,0.3984562500000095,1.4933763912101874,-8.934972266489556,-0.3037500000004911,-0.02585989710784061,-0.33971979428255306
3.1,-0.09124110313527693,0.0170569621749081,1.6976045625000005,-0.03256815758017805,-0.043400334115690845,1.306359375,0.23922536606666722,-0.35201223086362987,0.3923249999999854,-11.976972426654143,20.89961893260332,-0.30937500000014495,-0.03265429299349168,-0.009370278129275988
3.12,-0.0918924662868805,0.016188955492594283,1.7237317500000005,-0.026757104200731692,-0.035696749562726525,1.3141439999999998,-0.5337936428232445,0.22096452843426573,0.3860812500000037,-17.95667824553948,12.77856606802783,-0.31499999999962114,-0.0328416985560772,-0.22403855638326386
3.14,-0.09242760837089513,0.015475020501339752,1.7500146300000006,-0.05391990329310785,-0.03456175297832021,1.3218026250000001,-0.4790417637549125,0.15913041185748378,0.37972500000000053,12.780365262222828,11.955883874364423,-0.32062500000016136,-0.03732246968374248,-0.3025010600329374
3.16,-0.09350600643675729,0.014783785441773348,1.7764506825000006,-0.045918774750928204,-0.02933153308842717,1.3293329999999997,-0.022579032334330895,0.6991998834088431,0.3732562499999972,6.737772463161084,14.844282825164354,-0.32624999999963755,-0.04337249088440124,-0.5112460326058355
3.18,-0.09442438193177585,0.014197154780004804,1.8030373425000006,-0.054823064586481084,-0.006593757641966465,1.336732875,-0.20953086522846887,0.7529017248640585,0.36667500000001496,0.5656531356894308,-28.58179908443345,-0.3318750000000037,-0.05359741153651796,-0.6070921560444501
